"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"2686","202003012003",3433,9.5,-15.67,0.0963597860427516,5.61,20.19,-13.57,290.408077473303,656.53,"ACTIVATE (dropsonde)"
"2687","202003012003",3426.2,9.5,-15.63,0.0960778601978956,5.58,20.28,-13.58,290.379848166946,657.11,"ACTIVATE (dropsonde)"
"2688","202003012003",3419.6,9.5,-15.59,0.0957924966489127,5.55,20.38,-13.57,290.350416696951,657.7,"ACTIVATE (dropsonde)"
"2689","202003012003",3413,9.5,-15.55,0.0958541214542225,5.54,20.48,-13.56,290.323570726594,658.27,"ACTIVATE (dropsonde)"
"2690","202003012003",3406.4,9.5,-15.51,0.096262345347245,5.55,20.59,-13.53,290.296782490396,658.84,"ACTIVATE (dropsonde)"
"2691","202003012003",3399.9,9.5,-15.48,0.0971131964815123,5.59,20.7,-13.5,290.258787118363,659.41,"ACTIVATE (dropsonde)"
"2692","202003012003",3393.5,9.5,-15.45,0.0983145980842645,5.65,20.8,-13.47,290.220854805493,659.98,"ACTIVATE (dropsonde)"
"2693","202003012003",3387,9.5,-15.42,0.098649638252654,5.66,20.9,-13.44,290.184241847033,660.54,"ACTIVATE (dropsonde)"
"2694","202003012003",3380.6,9.5,-15.39,0.0968889971744031,5.55,20.98,-13.41,290.146434017314,661.11,"ACTIVATE (dropsonde)"
"2695","202003012003",3374.1,9.5,-15.36,0.0924993982212735,5.29,21.05,-13.4,290.108688861565,661.68,"ACTIVATE (dropsonde)"
"2696","202003012003",3367.6,9.5,-15.34,0.0871475497090714,4.98,21.11,-13.4,290.059755339584,662.25,"ACTIVATE (dropsonde)"
"2697","202003012003",3361.1,9.5,-15.32,0.084065349942912,4.8,21.16,-13.42,290.012141150252,662.81,"ACTIVATE (dropsonde)"
"2698","202003012003",3354.5,9.5,-15.3,0.0867600017183749,4.95,21.18,-13.45,289.962092018923,663.39,"ACTIVATE (dropsonde)"
"2699","202003012003",3347.8,9.5,-15.29,0.0930643341921618,5.31,21.2,-13.5,289.89962187825,663.98,"ACTIVATE (dropsonde)"
"2700","202003012003",3341,9.5,-15.27,0.100325645619582,5.72,21.19,-13.56,289.84722251482,664.58,"ACTIVATE (dropsonde)"
"2701","202003012003",3334.2,9.5,-15.25,0.106018063704272,6.04,21.18,-13.63,289.794898435648,665.18,"ACTIVATE (dropsonde)"
"2702","202003012003",3327.5,9.5,-15.22,0.110054844790156,6.26,21.15,-13.7,289.755128012094,665.77,"ACTIVATE (dropsonde)"
"2703","202003012003",3320.8,9.5,-15.18,0.112788518530411,6.4,21.13,-13.76,289.726655220306,666.36,"ACTIVATE (dropsonde)"
"2704","202003012003",3314.2,9.5,-15.14,0.114123084887352,6.46,21.1,-13.83,289.699485503618,666.94,"ACTIVATE (dropsonde)"
"2705","202003012003",3307.7,9.5,-15.1,0.113338195033601,6.4,21.07,-13.88,289.6723740275,667.52,"ACTIVATE (dropsonde)"
"2706","202003012003",3294.7,9.5,-15,0.108375591381204,6.08,21.02,-13.96,289.642003862872,668.67,"ACTIVATE (dropsonde)"
"2707","202003012003",3288.1,9.5,-14.94,0.106849391733337,5.97,21,-13.99,289.637493880824,669.25,"ACTIVATE (dropsonde)"
"2708","202003012003",3275,9.5,-14.84,0.106103492253941,5.89,20.92,-14.03,289.604955141333,670.42,"ACTIVATE (dropsonde)"
"2709","202003012003",3268.4,9.5,-14.79,0.105725838616687,5.85,20.88,-14.06,289.589382667358,671,"ACTIVATE (dropsonde)"
"2710","202003012003",3261.9,9.5,-14.74,0.104983401353543,5.79,20.83,-14.1,289.575095258399,671.57,"ACTIVATE (dropsonde)"
"2711","202003012003",3255.4,9.5,-14.69,0.10386948060764,5.71,20.77,-14.14,289.559625283403,672.15,"ACTIVATE (dropsonde)"
"2712","202003012003",3248.9,9.5,-14.64,0.103294630084168,5.66,20.72,-14.2,289.544206959037,672.73,"ACTIVATE (dropsonde)"
"2713","202003012003",3242.4,9.5,-14.59,0.103813460077843,5.67,20.68,-14.26,289.528840175058,673.31,"ACTIVATE (dropsonde)"
"2714","202003012003",3235.9,9.5,-14.53,0.105708651601592,5.75,20.64,-14.32,289.525948566523,673.88,"ACTIVATE (dropsonde)"
"2715","202003012003",3229.5,9.5,-14.48,0.109003168227076,5.91,20.61,-14.39,289.51068065832,674.46,"ACTIVATE (dropsonde)"
"2716","202003012003",3223,9.5,-14.43,0.112873014064809,6.1,20.59,-14.46,289.495463966889,675.04,"ACTIVATE (dropsonde)"
"2717","202003012003",3216.5,9.5,-14.38,0.116768461431506,6.29,20.57,-14.53,289.481523808098,675.61,"ACTIVATE (dropsonde)"
"2718","202003012003",3203.7,9.5,-14.27,0.12211553715348,6.53,20.55,-14.65,289.464971199827,676.75,"ACTIVATE (dropsonde)"
"2719","202003012003",3197.4,9.5,-14.21,0.123364704559745,6.57,20.54,-14.7,289.462353162464,677.32,"ACTIVATE (dropsonde)"
"2720","202003012003",3191.1,9.5,-14.16,0.124333330658363,6.6,20.53,-14.73,289.449823371186,677.88,"ACTIVATE (dropsonde)"
"2721","202003012003",3184.8,9.5,-14.1,0.125218327819862,6.62,20.51,-14.75,289.447293114283,678.45,"ACTIVATE (dropsonde)"
"2722","202003012003",3178.3,9.5,-14.05,0.125815433352195,6.63,20.49,-14.76,289.433635052568,679.02,"ACTIVATE (dropsonde)"
"2723","202003012003",3171.8,9.5,-13.99,0.125752359388904,6.6,20.46,-14.75,289.428757186282,679.61,"ACTIVATE (dropsonde)"
"2724","202003012003",3165.4,9.5,-13.94,0.125394592761877,6.56,20.42,-14.74,289.413977979321,680.19,"ACTIVATE (dropsonde)"
"2725","202003012003",3159,9.5,-13.89,0.125034900127786,6.52,20.37,-14.72,289.400464753978,680.76,"ACTIVATE (dropsonde)"
"2726","202003012003",3146.6,9.5,-13.79,0.122379163234797,6.34,20.26,-14.69,289.377223021446,681.87,"ACTIVATE (dropsonde)"
"2727","202003012003",3140.3,9.5,-13.75,0.119193196433836,6.16,20.2,-14.69,289.352695271596,682.44,"ACTIVATE (dropsonde)"
"2728","202003012003",3134,9.5,-13.71,0.1161866755551,5.99,20.15,-14.69,289.329431976953,683,"ACTIVATE (dropsonde)"
"2729","202003012003",3127.7,9.5,-13.67,0.114524221170121,5.89,20.11,-14.71,289.305008859611,683.57,"ACTIVATE (dropsonde)"
"2730","202003012003",3121.4,9.5,-13.62,0.114115392239322,5.85,20.08,-14.73,289.291785213245,684.14,"ACTIVATE (dropsonde)"
"2731","202003012003",3115.1,9.5,-13.57,0.114094014045706,5.83,20.05,-14.75,289.278608864804,684.71,"ACTIVATE (dropsonde)"
"2732","202003012003",3108.8,9.5,-13.52,0.113285776676162,5.77,20.02,-14.78,289.26547971644,685.28,"ACTIVATE (dropsonde)"
"2733","202003012003",3102.5,9.5,-13.47,0.111684667596898,5.67,19.99,-14.82,289.25360386671,685.84,"ACTIVATE (dropsonde)"
"2734","202003012003",3096.2,9.5,-13.42,0.111255968822591,5.63,19.96,-14.85,289.240567770124,686.41,"ACTIVATE (dropsonde)"
"2735","202003012003",3090,9.5,-13.37,0.112212697904128,5.66,19.94,-14.89,289.228782692409,686.97,"ACTIVATE (dropsonde)"
"2736","202003012003",3083.7,9.5,-13.33,0.114074574876246,5.74,19.92,-14.93,289.20470830319,687.54,"ACTIVATE (dropsonde)"
"2737","202003012003",3077.4,9.5,-13.3,0.115054382904003,5.78,19.92,-14.95,289.169557582188,688.11,"ACTIVATE (dropsonde)"
"2738","202003012003",3071.1,9.5,-13.26,0.114135765544846,5.72,19.94,-14.97,289.145589712265,688.68,"ACTIVATE (dropsonde)"
"2739","202003012003",3064.9,9.5,-13.24,0.110234036313787,5.52,19.97,-14.97,289.100627118213,689.24,"ACTIVATE (dropsonde)"
"2740","202003012003",3058.6,9.5,-13.2,0.104094755810449,5.2,20.02,-14.96,289.07676687821,689.81,"ACTIVATE (dropsonde)"
"2741","202003012003",3052.2,9.5,-13.16,0.0969203014175569,4.83,20.07,-14.92,289.051760776529,690.39,"ACTIVATE (dropsonde)"
"2742","202003012003",3045.9,9.5,-13.12,0.0907178281911693,4.51,20.13,-14.87,289.028004661749,690.96,"ACTIVATE (dropsonde)"
"2743","202003012003",3039.6,9.5,-13.07,0.0857641089073343,4.25,20.18,-14.8,289.015412467733,691.53,"ACTIVATE (dropsonde)"
"2744","202003012003",3033.4,9.5,-13.02,0.0815871906657254,4.03,20.22,-14.73,289.002866296898,692.1,"ACTIVATE (dropsonde)"
"2745","202003012003",3021.1,9.5,-12.93,0.0730922884180631,3.59,20.26,-14.58,288.969191277535,693.22,"ACTIVATE (dropsonde)"
"2746","202003012003",3015.1,9.5,-12.89,0.0675561562352791,3.31,20.26,-14.5,288.948063244038,693.77,"ACTIVATE (dropsonde)"
"2747","202003012003",3009.1,9.5,-12.85,0.0605611524519856,2.96,20.26,-14.42,288.928172005264,694.31,"ACTIVATE (dropsonde)"
"2748","202003012003",3002.9,9.5,-12.81,0.0535298067081188,2.61,20.24,-14.35,288.905947047558,694.87,"ACTIVATE (dropsonde)"
"2749","202003012003",2996.7,9.5,-12.77,0.0474912617099811,2.31,20.23,-14.28,288.882582598885,695.44,"ACTIVATE (dropsonde)"
"2750","202003012003",2990.4,9.5,-12.72,0.0435186806463172,2.11,20.21,-14.21,288.869173778687,696.02,"ACTIVATE (dropsonde)"
"2751","202003012003",2984.1,9.5,-12.68,0.0411421635827049,1.99,20.19,-14.15,288.844722934018,696.6,"ACTIVATE (dropsonde)"
"2752","202003012003",2971.4,9.5,-12.62,0.0418960497781946,2.02,20.16,-14.07,288.774994170642,697.75,"ACTIVATE (dropsonde)"
"2753","202003012003",2965.2,9.5,-12.59,0.0434175453362851,2.09,20.14,-14.05,288.740805797386,698.32,"ACTIVATE (dropsonde)"
"2754","202003012003",2959,9.5,-12.56,0.04473574514907,2.15,20.13,-14.06,288.706672657298,698.89,"ACTIVATE (dropsonde)"
"2755","202003012003",2946.8,9.5,-12.49,0.0470062635964065,2.25,20.14,-14.12,288.652004068405,700.01,"ACTIVATE (dropsonde)"
"2756","202003012003",2940.7,9.5,-12.46,0.048547250338903,2.32,20.16,-14.16,288.619209455931,700.57,"ACTIVATE (dropsonde)"
"2757","202003012003",2934.5,9.5,-12.42,0.049923723068649,2.38,20.2,-14.2,288.597536311875,701.13,"ACTIVATE (dropsonde)"
"2758","202003012003",2928.3,9.5,-12.38,0.0506750102839882,2.41,20.24,-14.24,288.574734465866,701.7,"ACTIVATE (dropsonde)"
"2759","202003012003",2922,9.5,-12.34,0.051007315926261,2.42,20.28,-14.26,288.550806967535,702.28,"ACTIVATE (dropsonde)"
"2760","202003012003",2915.7,9.5,-12.3,0.050495758182419,2.39,20.32,-14.28,288.526930950873,702.86,"ACTIVATE (dropsonde)"
"2761","202003012003",2909.5,9.5,-12.27,0.0486721903971134,2.3,20.36,-14.28,288.493220835844,703.43,"ACTIVATE (dropsonde)"
"2762","202003012003",2897.3,9.5,-12.21,0.0418231516694203,1.97,20.4,-14.27,288.427134176074,704.56,"ACTIVATE (dropsonde)"
"2763","202003012003",2891.2,9.5,-12.18,0.0387005972983428,1.82,20.39,-14.25,288.393585546144,705.13,"ACTIVATE (dropsonde)"
"2764","202003012003",2885.1,9.5,-12.16,0.0368167531257664,1.73,20.38,-14.23,288.350211225767,705.69,"ACTIVATE (dropsonde)"
"2765","202003012003",2878.9,9.5,-12.13,0.0364495422271478,1.71,20.35,-14.2,288.316771928448,706.26,"ACTIVATE (dropsonde)"
"2766","202003012003",2872.8,9.5,-12.1,0.0365085792238664,1.71,20.3,-14.16,288.284552877626,706.82,"ACTIVATE (dropsonde)"
"2767","202003012003",2866.7,9.5,-12.05,0.0368401816571364,1.72,20.24,-14.11,288.273301397329,707.39,"ACTIVATE (dropsonde)"
"2768","202003012003",2860.6,9.5,-12.01,0.0371441890887395,1.73,20.17,-14.05,288.252219613263,707.95,"ACTIVATE (dropsonde)"
"2769","202003012003",2854.5,9.5,-11.97,0.0372336787396164,1.73,20.08,-13.98,288.230020712881,708.52,"ACTIVATE (dropsonde)"
"2770","202003012003",2848.3,9.5,-11.93,0.0373233667498305,1.73,19.98,-13.9,288.20787011001,709.09,"ACTIVATE (dropsonde)"
"2771","202003012003",2842.1,9.5,-11.89,0.0376289897713966,1.74,19.87,-13.81,288.184606303493,709.67,"ACTIVATE (dropsonde)"
"2772","202003012003",2835.8,9.5,-11.86,0.0376883004413591,1.74,19.75,-13.73,288.149204378645,710.26,"ACTIVATE (dropsonde)"
"2773","202003012003",2829.5,9.5,-11.83,0.0386160341212323,1.78,19.64,-13.65,288.115019057783,710.84,"ACTIVATE (dropsonde)"
"2774","202003012003",2823.3,9.5,-11.8,0.0410682653337699,1.89,19.52,-13.56,288.08204698062,711.41,"ACTIVATE (dropsonde)"
"2775","202003012003",2817.3,9.5,-11.78,0.0447988755211783,2.06,19.42,-13.48,288.039264497379,711.97,"ACTIVATE (dropsonde)"
"2776","202003012003",2811.4,9.5,-11.77,0.0484967089125856,2.23,19.32,-13.4,287.985519752041,712.53,"ACTIVATE (dropsonde)"
"2777","202003012003",2805.4,9.5,-11.75,0.051584279085322,2.37,19.23,-13.32,287.944005757255,713.08,"ACTIVATE (dropsonde)"
"2778","202003012003",2799.4,9.5,-11.72,0.0545020071786209,2.5,19.14,-13.23,287.912404218179,713.64,"ACTIVATE (dropsonde)"
"2779","202003012003",2793.2,9.5,-11.69,0.0587384525476662,2.69,19.07,-13.15,287.879700252199,714.21,"ACTIVATE (dropsonde)"
"2780","202003012003",2787.1,9.5,-11.67,0.0668708238380189,3.06,19,-13.07,287.834889002555,714.79,"ACTIVATE (dropsonde)"
"2781","202003012003",2781,9.5,-11.65,0.0813600352173717,3.72,18.95,-12.99,287.791287812768,715.36,"ACTIVATE (dropsonde)"
"2782","202003012003",2768.7,9.5,-11.59,0.120241019533859,5.48,18.86,-12.84,287.726257622454,716.5,"ACTIVATE (dropsonde)"
"2783","202003012003",2762.6,9.5,-11.56,0.138015288845873,6.28,18.83,-12.77,287.692673068669,717.08,"ACTIVATE (dropsonde)"
"2784","202003012003",2756.4,9.5,-11.53,0.151885790185799,6.9,18.8,-12.7,287.660288856309,717.65,"ACTIVATE (dropsonde)"
"2785","202003012003",2750.3,9.5,-11.51,0.162581396210319,7.38,18.79,-12.64,287.615818250644,718.23,"ACTIVATE (dropsonde)"
"2786","202003012003",2744.3,9.5,-11.49,0.181455074750286,8.23,18.79,-12.58,287.572550672459,718.8,"ACTIVATE (dropsonde)"
"2787","202003012003",2738.3,9.5,-11.49,0.218771206901339,9.93,18.79,-12.53,287.508507042767,719.36,"ACTIVATE (dropsonde)"
"2788","202003012003",2732.3,9.5,-11.49,0.274966780293823,12.49,18.79,-12.47,287.444527495855,719.92,"ACTIVATE (dropsonde)"
"2789","202003012003",2726.4,9.5,-11.5,0.326637006622413,14.86,18.79,-12.42,287.369628939464,720.48,"ACTIVATE (dropsonde)"
"2790","202003012003",2720.4,9.5,-11.5,0.363949815325489,16.57,18.79,-12.38,287.305779656976,721.04,"ACTIVATE (dropsonde)"
"2791","202003012003",2714.5,9.5,-11.49,0.388344968412488,17.68,18.79,-12.34,287.252972214311,721.6,"ACTIVATE (dropsonde)"
"2792","202003012003",2702.5,9.5,-11.43,0.405036437450085,18.38,18.8,-12.28,287.191426418506,722.72,"ACTIVATE (dropsonde)"
"2793","202003012003",2696.4,9.5,-11.38,0.402572335479189,18.21,18.81,-12.26,287.180397290462,723.3,"ACTIVATE (dropsonde)"
"2794","202003012003",2690.3,9.5,-11.33,0.402528074016988,18.15,18.82,-12.24,287.169410919815,723.88,"ACTIVATE (dropsonde)"
"2795","202003012003",2684.2,9.5,-11.28,0.407380534731535,18.31,18.83,-12.22,287.159600866167,724.45,"ACTIVATE (dropsonde)"
"2796","202003012003",2678.2,9.5,-11.22,0.412811992561505,18.48,18.84,-12.21,287.160794784355,725.02,"ACTIVATE (dropsonde)"
"2797","202003012003",2672.4,9.5,-11.16,0.412907045917718,18.41,18.84,-12.19,287.164288209111,725.57,"ACTIVATE (dropsonde)"
"2798","202003012003",2666.5,9.5,-11.1,0.406682932498596,18.06,18.83,-12.18,287.1666827367,726.13,"ACTIVATE (dropsonde)"
"2799","202003012003",2660.6,9.5,-11.04,0.396557019369298,17.54,18.81,-12.18,287.169111078054,726.69,"ACTIVATE (dropsonde)"
"2800","202003012003",2654.5,9.5,-10.99,0.3846634253484,16.96,18.77,-12.18,287.158360977005,727.27,"ACTIVATE (dropsonde)"
"2801","202003012003",2642.4,9.5,-10.88,0.371443040224176,16.26,18.63,-12.23,287.150190691105,728.41,"ACTIVATE (dropsonde)"
"2802","202003012003",2636.4,9.5,-10.83,0.372401852971098,16.25,18.55,-12.27,287.140689063255,728.98,"ACTIVATE (dropsonde)"
"2803","202003012003",2630.4,9.5,-10.78,0.376581969958992,16.38,18.47,-12.31,287.131227525137,729.55,"ACTIVATE (dropsonde)"
"2804","202003012003",2624.4,9.5,-10.74,0.382326334132933,16.59,18.39,-12.36,287.110864690308,730.12,"ACTIVATE (dropsonde)"
"2805","202003012003",2618.3,9.5,-10.69,0.389323901691037,16.84,18.31,-12.41,287.100361801932,730.7,"ACTIVATE (dropsonde)"
"2806","202003012003",2612.3,9.5,-10.64,0.395671218592631,17.06,18.25,-12.45,287.091023415244,731.27,"ACTIVATE (dropsonde)"
"2807","202003012003",2606.4,9.5,-10.59,0.399267447417392,17.16,18.19,-12.48,287.082846715149,731.83,"ACTIVATE (dropsonde)"
"2808","202003012003",2600.7,9.5,-10.54,0.40055294051946,17.16,18.14,-12.5,287.075828955261,732.38,"ACTIVATE (dropsonde)"
"2809","202003012003",2595,9.5,-10.48,0.403103925556375,17.2,18.1,-12.52,287.080896794471,732.92,"ACTIVATE (dropsonde)"
"2810","202003012003",2589.3,9.5,-10.43,0.408404257100398,17.37,18.07,-12.53,287.075067279646,733.46,"ACTIVATE (dropsonde)"
"2811","202003012003",2583.5,9.5,-10.39,0.411980900571833,17.48,18.06,-12.53,287.05611027058,734.02,"ACTIVATE (dropsonde)"
"2812","202003012003",2577.5,9.5,-10.34,0.412117320043833,17.43,18.07,-12.53,287.04811791128,734.58,"ACTIVATE (dropsonde)"
"2813","202003012003",2571.5,9.5,-10.29,0.407730959223098,17.19,18.09,-12.51,287.037929722712,735.16,"ACTIVATE (dropsonde)"
"2814","202003012003",2565.3,9.5,-10.25,0.396329207281975,16.67,18.13,-12.48,287.015749571654,735.75,"ACTIVATE (dropsonde)"
"2815","202003012003",2553.2,9.5,-10.19,0.350348530971015,14.69,18.24,-12.38,286.950821793121,736.92,"ACTIVATE (dropsonde)"
"2816","202003012003",2547.2,9.5,-10.16,0.337533669088616,14.13,18.29,-12.31,286.921217111489,737.48,"ACTIVATE (dropsonde)"
"2817","202003012003",2541.4,9.5,-10.15,0.332765523338399,13.93,18.33,-12.23,286.869843864436,738.04,"ACTIVATE (dropsonde)"
"2818","202003012003",2523.6,9.5,-10.15,0.244038685704055,10.24,18.38,-11.98,286.680033121509,739.75,"ACTIVATE (dropsonde)"
"2819","202003012003",2506.1,9.5,-10.18,0.144928269799956,6.11,18.37,-11.71,286.460316157994,741.44,"ACTIVATE (dropsonde)"
"2820","202003012003",2500.3,9.5,-10.2,0.149088771885967,6.3,18.36,-11.62,286.37778929982,741.99,"ACTIVATE (dropsonde)"
"2821","202003012003",2494.6,9.5,-10.21,0.161857638509713,6.85,18.36,-11.51,286.306218202136,742.54,"ACTIVATE (dropsonde)"
"2822","202003012003",2488.7,9.5,-10.21,0.172359413617143,7.3,18.36,-11.4,286.243392474853,743.11,"ACTIVATE (dropsonde)"
"2823","202003012003",2482.6,9.5,-10.2,0.176609279643093,7.48,18.34,-11.3,286.189311367149,743.7,"ACTIVATE (dropsonde)"
"2824","202003012003",2476.5,9.5,-10.18,0.179348019278524,7.59,18.3,-11.2,286.146172891806,744.29,"ACTIVATE (dropsonde)"
"2825","202003012003",2470.6,9.5,-10.17,0.194713851050152,8.24,18.24,-11.12,286.094408788597,744.86,"ACTIVATE (dropsonde)"
"2826","202003012003",2464.8,9.5,-10.18,0.236413845169097,10.02,18.16,-11.06,286.020948418973,745.43,"ACTIVATE (dropsonde)"
"2827","202003012003",2459,9.5,-10.21,0.300134998248021,12.76,18.05,-11.02,285.926902133155,745.99,"ACTIVATE (dropsonde)"
"2828","202003012003",2453.2,9.5,-10.25,0.360596112844075,15.39,17.93,-11.01,285.822057223976,746.55,"ACTIVATE (dropsonde)"
"2829","202003012003",2441.9,9.5,-10.27,0.413007466198626,17.68,17.67,-11.05,285.681082524714,747.64,"ACTIVATE (dropsonde)"
"2830","202003012003",2436.3,9.5,-10.27,0.427419393053181,18.31,17.55,-11.1,285.6220967734,748.18,"ACTIVATE (dropsonde)"
"2831","202003012003",2430.7,9.5,-10.27,0.450204736708312,19.3,17.42,-11.16,285.56207494582,748.73,"ACTIVATE (dropsonde)"
"2832","202003012003",2419.2,9.5,-10.33,0.524389658877126,22.62,17.19,-11.27,285.374874665469,749.85,"ACTIVATE (dropsonde)"
"2833","202003012003",2413.5,9.5,-10.35,0.54723090572888,23.66,17.07,-11.29,285.292239136657,750.41,"ACTIVATE (dropsonde)"
"2834","202003012003",2407.6,9.5,-10.35,0.557681448190348,24.13,16.94,-11.28,285.23029214943,750.98,"ACTIVATE (dropsonde)"
"2835","202003012003",2401.8,9.5,-10.33,0.575032671663821,24.86,16.81,-11.24,285.190107912184,751.55,"ACTIVATE (dropsonde)"
"2836","202003012003",2378.5,9.5,-10.6,0.849567155363522,37.63,16.15,-10.66,284.65149761545,753.82,"ACTIVATE (dropsonde)"
"2837","202003012003",2367.3,9.5,-10.84,1.02816147478175,46.48,15.78,-10.17,284.271640517536,754.93,"ACTIVATE (dropsonde)"
"2838","202003012003",2355.8,9.5,-11.1,1.17662652308018,54.38,15.41,-9.64,283.868415173337,756.06,"ACTIVATE (dropsonde)"
"2839","202003012003",2350,9.5,-11.14,1.24770030856605,57.89,15.22,-9.37,283.763916659876,756.63,"ACTIVATE (dropsonde)"
"2840","202003012003",2332.8,9.5,-11.38,1.57436729788197,74.61,14.55,-8.52,283.32314569696,758.32,"ACTIVATE (dropsonde)"
"2841","202003012003",2327,9.5,-11.58,1.7043973643608,82.13,14.3,-8.25,283.044780244062,758.9,"ACTIVATE (dropsonde)"
"2842","202003012003",2302.6,9.5,-12.01,1.97631491666291,98.87,13.55,-7.5,282.322290900403,761.32,"ACTIVATE (dropsonde)"
"2843","202003012003",2296.6,9.5,-11.98,1.99916917168997,99.85,13.48,-7.43,282.291114384435,761.92,"ACTIVATE (dropsonde)"
"2844","202003012003",2290.7,9.5,-11.94,2.00706573751467,100,13.44,-7.39,282.271852654157,762.51,"ACTIVATE (dropsonde)"
"2845","202003012003",2284.7,9.5,-11.9,2.01196631863973,100,13.44,-7.38,282.25263394942,763.1,"ACTIVATE (dropsonde)"
"2846","202003012003",2278.8,9.5,-11.85,2.01849770270394,100,13.46,-7.39,282.244259729689,763.69,"ACTIVATE (dropsonde)"
"2847","202003012003",2272.9,9.5,-11.79,2.02667359773231,100,13.49,-7.4,282.24672275753,764.28,"ACTIVATE (dropsonde)"
"2848","202003012003",2267,9.5,-11.73,2.03467505114849,99.99,13.52,-7.43,282.249219037717,764.87,"ACTIVATE (dropsonde)"
"2849","202003012003",2261.2,9.5,-11.67,2.04311337137464,100,13.54,-7.46,282.251748503773,765.46,"ACTIVATE (dropsonde)"
"2850","202003012003",2255.3,9.5,-11.61,2.05140424246958,100,13.55,-7.48,282.255364877145,766.04,"ACTIVATE (dropsonde)"
"2851","202003012003",2249.4,9.5,-11.56,2.05804927042982,100,13.55,-7.5,282.247170037538,766.63,"ACTIVATE (dropsonde)"
"2852","202003012003",2243.5,9.5,-11.52,2.06306137335141,100,13.54,-7.52,282.228225630516,767.22,"ACTIVATE (dropsonde)"
"2853","202003012003",2237.5,9.5,-11.48,2.06803070271285,100,13.54,-7.52,282.207221273192,767.83,"ACTIVATE (dropsonde)"
"2854","202003012003",2231.4,9.5,-11.45,2.0713802437558,100,13.54,-7.51,282.17653063595,768.43,"ACTIVATE (dropsonde)"
"2855","202003012003",2225.3,9.5,-11.41,2.07636822718494,100,13.54,-7.48,282.155619537747,769.04,"ACTIVATE (dropsonde)"
"2856","202003012003",2219.2,9.5,-11.37,2.08136725309896,100,13.55,-7.45,282.13475416729,769.65,"ACTIVATE (dropsonde)"
"2857","202003012003",2213.3,9.5,-11.33,2.08640446391834,100,13.57,-7.41,282.114981943041,770.25,"ACTIVATE (dropsonde)"
"2858","202003012003",2207.3,9.5,-11.29,2.09145284776429,100,13.58,-7.37,282.095253475583,770.85,"ACTIVATE (dropsonde)"
"2859","202003012003",2201.5,9.5,-11.25,2.09656684917021,100,13.6,-7.33,282.077660196639,771.43,"ACTIVATE (dropsonde)"
"2860","202003012003",2195.7,9.5,-11.2,2.10334358990358,100,13.6,-7.29,282.069830199645,772.02,"ACTIVATE (dropsonde)"
"2861","202003012003",2178.2,9.5,-11.07,2.11194176248004,99.6,13.55,-7.17,282.026082600426,773.78,"ACTIVATE (dropsonde)"
