"","time.abs","altitude","qv","rh","temp","theta"
"3716",59399.999,1.64494132995605,1.16214108467102,57.7665481567383,-10.9957799911499,277.599792480469
"3717",59399.999,1.81943547725677,1.05912661552429,54.9153289794922,-11.8058757781982,278.549194335938
"3718",59399.999,2.01137900352478,1.04522550106049,56.8993644714355,-12.7217073440552,279.57421875
"3719",59399.999,2.2225170135498,0.995417535305023,57.6331176757812,-13.820258140564,280.612091064453
"3720",59399.999,2.45476889610291,1.05575084686279,65.8990707397461,-15.1100330352783,281.674896240234
"3721",59399.999,2.71024608612061,1.02357769012451,68.7798538208008,-16.4051074981689,282.990478515625
"3722",59399.999,2.99127101898193,0.814159572124481,60.3223762512207,-18.0081062316895,284.254760742188
"3723",59399.999,3.30039834976196,0.541331350803375,44.8900260925293,-19.8081836700439,285.620025634766
"3724",59399.999,3.64043831825256,0.382778942584991,35.8624649047852,-21.7409515380859,287.194458007812
"3725",59399.999,4.01448249816895,0.200120314955711,21.3314208984375,-23.7749004364014,289.056457519531
"3726",59399.999,4.42593097686768,0.170749232172966,22.0468330383301,-26.5248222351074,290.537475585938
"3727",59399.999,4.87852430343628,0.113740801811218,17.5762557983398,-29.1460857391357,292.674499511719
"3728",59399.999,5.37637710571289,0.242983251810074,44.1906471252441,-31.6070690155029,295.582092285156
"3729",59399.999,5.92401504516602,0.237312793731689,52.4055290222168,-34.4085693359375,298.731964111328
"3730",59399.999,6.52641677856445,0.165522187948227,49.5370674133301,-38.3078460693359,301.243469238281
"3731",59399.999,7.18905878067017,0.119680263102055,55.2990226745605,-43.388355255127,303.050476074219
"3732",59399.999,7.91796493530273,0.0845235586166382,62.6240997314453,-48.6697235107422,305.509399414062
"3733",59399.999,8.71976184844971,0.0175324864685535,11.618932723999,-48.760871887207,316.225372314453
"3734",59399.999,9.60173797607422,0.00674335798248649,2.87639760971069,-46.0087013244629,332.549194335938
"3735",59399.999,10.5719118118286,0.00533799454569817,1.48409962654114,-43.4043312072754,350.602447509766
"3736",59399.999,11.639102935791,0.00377160380594432,0.72765988111496,-41.4517211914062,369.916320800781
"3737",59399.999,12.8130130767822,0.00511125614866614,0.778559565544128,-40.8456802368164,389.666900634766
"3738",59399.999,14.1043138504028,0.00573349930346012,0.7205610871315,-40.8213958740234,411.441436767578
"3739",59399.999,15.5247449874878,0.00625871121883392,0.664813101291656,-41.2099914550781,436.041107177734
"3740",59399.999,17.0872192382812,0.00710862083360553,0.614592373371124,-41.4403305053711,465.237823486328
"3741",59699.999,0,3.59650635719299,80.044059753418,2.39776182174683,274.789031982422
"3742",59699.999,0.00999999977648258,3.53836274147034,81.6003875732422,1.88372719287872,274.373718261719
"3743",59699.999,0.0209999997168779,3.4529869556427,81.0250854492188,1.62434494495392,274.222076416016
"3744",59699.999,0.033100001513958,3.38592529296875,80.0420837402344,1.50164544582367,274.217559814453
"3745",59699.999,0.0464100018143654,3.33077597618103,79.2925796508789,1.38215684890747,274.227996826172
"3746",59699.999,0.0610510036349297,3.30833220481873,79.1435089111328,1.2894344329834,274.278167724609
"3747",59699.999,0.0771561041474342,3.28029823303223,79.1880874633789,1.13609910011292,274.282104492188
"3748",59699.999,0.0948717147111893,3.25436663627625,79.434211730957,0.952824592590332,274.271789550781
"3749",59699.999,0.114358887076378,3.24048686027527,80.0228958129883,0.757927536964417,274.267150878906
"3750",59699.999,0.135794773697853,3.21584939956665,80.3395080566406,0.561260402202606,274.279815673828
"3751",59699.999,0.159374251961708,3.19119238853455,80.6992034912109,0.353141695261002,274.302001953125
"3752",59699.999,0.185311675071716,3.17373299598694,81.4113922119141,0.112084873020649,274.314239501953
"3753",59699.999,0.213842839002609,3.14627742767334,82.2383651733398,-0.194924041628838,274.285675048828
"3754",59699.999,0.245227128267288,3.09673619270325,82.3646697998047,-0.486583650112152,274.300537109375
"3755",59699.999,0.279749840497971,3.04007053375244,82.3270111083984,-0.791086852550507,274.333312988281
"3756",59699.999,0.317724823951721,2.99581432342529,82.971794128418,-1.16181600093842,274.333374023438
"3757",59699.999,0.359497308731079,2.93957781791687,83.2939224243164,-1.54259562492371,274.360717773438
"3758",59699.999,0.405447036027908,2.87018632888794,83.210075378418,-1.92987847328186,274.422760009766
"3759",59699.999,0.455991744995117,2.79099750518799,83.0307769775391,-2.36330652236938,274.483642578125
"3760",59699.999,0.511590957641602,2.70996642112732,82.8755111694336,-2.82765483856201,274.563323974609
"3761",59699.999,0.572750091552734,2.64655113220215,83.7783660888672,-3.39284133911133,274.595794677734
"3762",59699.999,0.64002513885498,2.52113556861877,82.4016265869141,-3.93080902099609,274.716979980469
"3763",59699.999,0.71402770280838,2.35660099983215,79.686637878418,-4.50371026992798,274.869903564453
"3764",59699.999,0.795430541038513,2.25858092308044,79.2351226806641,-5.12510538101196,275.047607421875
"3765",59699.999,0.884973645210266,2.18689799308777,79.6868362426758,-5.77266883850098,275.280639648438
"3766",59699.999,0.983471035957336,2.05787348747253,77.8929977416992,-6.43219184875488,275.592346191406
"3767",59699.999,1.09181821346283,1.89359533786774,74.6923675537109,-7.14555358886719,275.949066162109
"3768",59699.999,1.21100008487701,1.76104760169983,73.0588912963867,-7.99248361587524,276.278350830078
"3769",59699.999,1.34210014343262,1.60577285289764,70.1415100097656,-8.86719036102295,276.701721191406
"3770",59699.999,1.48631024360657,1.43337035179138,65.7872543334961,-9.73112201690674,277.27294921875
"3771",59699.999,1.64494132995605,1.20508444309235,58.3364868164062,-10.6596975326538,277.927764892578
"3772",59699.999,1.81943547725677,0.996635377407074,51.1314964294434,-11.668137550354,278.666381835938
"3773",59699.999,2.01137900352478,0.866073071956635,47.1176910400391,-12.7058410644531,279.560943603516
"3774",59699.999,2.2225170135498,0.722779750823975,42.0861587524414,-13.879810333252,280.517425537109
"3775",59699.999,2.45476889610291,0.659250557422638,41.7830772399902,-15.2826995849609,281.457214355469
"3776",59699.999,2.71024608612061,0.548523783683777,37.3450965881348,-16.5488529205322,282.804382324219
"3777",59699.999,2.99127101898193,0.384722948074341,28.8045463562012,-18.1196041107178,284.104278564453
"3778",59699.999,3.30039834976196,0.272733509540558,22.7323875427246,-19.8589458465576,285.537506103516
"3779",59699.999,3.64043831825256,0.261093735694885,24.5074844360352,-21.7565517425537,287.151672363281
"3780",59699.999,4.01448249816895,0.189252376556396,20.1844711303711,-23.7777042388916,289.028228759766
"3781",59699.999,4.42593097686768,0.167223274707794,21.5411109924316,-26.49582862854,290.546264648438
"3782",59699.999,4.87852430343628,0.109053365886211,16.8227615356445,-29.1241874694824,292.674682617188
"3783",59699.999,5.37637710571289,0.24408520758152,44.3896102905273,-31.6034564971924,295.559875488281
"3784",59699.999,5.92401504516602,0.238936886191368,52.8701553344727,-34.4258117675781,298.683624267578
"3785",59699.999,6.52641677856445,0.167130023241043,49.9856491088867,-38.2984313964844,301.228698730469
"3786",59699.999,7.18905878067017,0.120102770626545,55.702091217041,-43.4203453063965,302.981689453125
"3787",59699.999,7.91796493530273,0.084152951836586,62.3730010986328,-48.6704063415527,305.482360839844
"3788",59699.999,8.71976184844971,0.0177866164594889,11.791467666626,-48.7613258361816,316.197692871094
"3789",59699.999,9.60173797607422,0.00649001728743315,2.77971172332764,-46.0433235168457,332.471099853516
"3790",59699.999,10.5719118118286,0.00523074623197317,1.47847127914429,-43.555850982666,350.348266601562
"3791",59699.999,11.639102935791,0.00426073698326945,0.856201589107513,-41.837589263916,369.295532226562
"3792",59699.999,12.8130130767822,0.00515661342069507,0.806540250778198,-41.1002540588379,389.261444091797
"3793",59699.999,14.1043138504028,0.00571040948852897,0.74426543712616,-41.1730461120605,410.870574951172
"3794",59699.999,15.5247449874878,0.0061758765950799,0.686562716960907,-41.6501502990723,435.313049316406
"3795",59699.999,17.0872192382812,0.00697657326236367,0.637782037258148,-41.9812660217285,464.322570800781
"3796",59999.999,0,4.02393627166748,90.4579696655273,2.2475163936615,274.640625
"3797",59999.999,0.00999999977648258,4.14303636550903,96.0810546875,1.79182302951813,274.283538818359
"3798",59999.999,0.0209999997168779,4.12413597106934,97.806396484375,1.46119749546051,274.060791015625
"3799",59999.999,0.033100001513958,4.08099222183228,98.0552062988281,1.25951135158539,273.977416992188
"3800",59999.999,0.0464100018143654,4.04680442810059,98.0204162597656,1.12527573108673,273.97314453125
"3801",59999.999,0.0610510036349297,4.05217838287354,98.7099609375,1.02095293998718,274.011749267578
"3802",59999.999,0.0771561041474342,4.0560827255249,100.000053405762,0.82635623216629,273.974395751953
"3803",59999.999,0.0948717147111893,4.00349473953247,100.00008392334,0.616290867328644,273.937316894531
"3804",59999.999,0.114358887076378,3.9577739238739,100.000114440918,0.424961686134338,273.936248779297
"3805",59999.999,0.135794773697853,3.9114031791687,100.000129699707,0.226437956094742,273.947052001953
"3806",59999.999,0.159374251961708,3.86560940742493,100.000137329102,0.0246383752673864,273.975555419922
"3807",59999.999,0.185311675071716,3.81725239753723,100.000137329102,-0.192003011703491,274.012298583984
"3808",59999.999,0.213842839002609,3.7485511302948,100.000099182129,-0.488705545663834,273.994079589844
"3809",59999.999,0.245227128267288,3.68133163452148,100.000022888184,-0.788741409778595,274.000518798828
"3810",59999.999,0.279749840497971,3.63121032714844,99.9999084472656,-1.03398787975311,274.092987060547
"3811",59999.999,0.317724823951721,3.56760382652283,99.9997406005859,-1.33834850788116,274.159942626953
"3812",59999.999,0.359497308731079,3.51330184936523,99.9995498657227,-1.61700570583344,274.290344238281
"3813",59999.999,0.405447036027908,3.46412515640259,99.9993286132812,-1.88549160957336,274.472503662109
"3814",59999.999,0.455991744995117,3.41630172729492,99.9990692138672,-2.15867304801941,274.695648193359
"3815",59999.999,0.511590957641602,3.3782320022583,99.9987945556641,-2.40376114845276,274.997772216797
"3816",59999.999,0.572750091552734,3.31777477264404,99.9985275268555,-2.74962210655212,275.253295898438
"3817",59999.999,0.64002513885498,3.27446579933167,99.9982681274414,-3.03935861587524,275.62744140625
"3818",59999.999,0.71402770280838,3.22953104972839,99.561408996582,-3.29035949707031,276.109252929688
"3819",59999.999,0.795430541038513,3.06401515007019,95.0384674072266,-3.50649380683899,276.702209472656
"3820",59999.999,0.884973645210266,2.89934849739075,90.8717269897461,-3.7933509349823,277.305999755859
"3821",59999.999,0.983471035957336,2.7286696434021,86.9466171264648,-4.17592811584473,277.903289794922
"3822",59999.999,1.09181821346283,2.4910614490509,82.3383941650391,-4.83916664123535,278.311859130859
"3823",59999.999,1.21100008487701,2.31186676025391,80.3199615478516,-5.6917986869812,278.635223388672
"3824",59999.999,1.34210014343262,2.16152381896973,79.8132934570312,-6.70377111434937,278.915161132812
"3825",59999.999,1.48631024360657,2.00309157371521,78.8824462890625,-7.77440595626831,279.269317626953
"3826",59999.999,1.64494132995605,1.71110332012177,72.5640487670898,-8.98099422454834,279.630554199219
"3827",59999.999,1.81943547725677,1.39721655845642,64.1259765625,-10.2648372650146,280.076507568359
"3828",59999.999,2.01137900352478,1.15850841999054,57.1740036010742,-11.4855518341064,280.775115966797
"3829",59999.999,2.2225170135498,0.941001653671265,50.3243408203125,-12.8221349716187,281.556091308594
"3830",59999.999,2.45476889610291,0.722362637519836,43.1064643859863,-14.5360507965088,282.157684326172
"3831",59999.999,2.71024608612061,0.508871793746948,32.9739189147949,-15.9371690750122,283.356292724609
"3832",59999.999,2.99127101898193,0.290040224790573,20.9011707305908,-17.6473369598389,284.501190185547
"3833",59999.999,3.30039834976196,0.169343873858452,13.7149600982666,-19.5034866333008,285.802947998047
"3834",59999.999,3.64043831825256,0.195325791835785,18.0154895782471,-21.5353984832764,287.263977050781
"3835",59999.999,4.01448249816895,0.178371265530586,18.8843517303467,-23.6753578186035,289.003021240234
"3836",59999.999,4.42593097686768,0.162814155220985,20.9385547637939,-26.4584770202637,290.444366455078
"3837",59999.999,4.87852430343628,0.106303997337818,16.4229831695557,-29.1211757659912,292.530944824219
"3838",59999.999,5.37637710571289,0.246417239308357,44.9513702392578,-31.6171417236328,295.394439697266
"3839",59999.999,5.92401504516602,0.242090776562691,53.5817565917969,-34.4105796813965,298.552429199219
"3840",59999.999,6.52641677856445,0.16900846362114,50.5827445983887,-38.2880096435547,301.090087890625
"3841",59999.999,7.18905878067017,0.12101174890995,56.7088165283203,-43.5006866455078,302.724212646484
"3842",59999.999,7.91796493530273,0.0836366415023804,62.0085296630859,-48.6576652526855,305.348266601562
"3843",59999.999,8.71976184844971,0.0179041028022766,11.8712797164917,-48.7473793029785,316.059967041016
"3844",59999.999,9.60173797607422,0.00649964855983853,2.80213928222656,-46.0870895385742,332.242431640625
"3845",59999.999,10.5719118118286,0.00514060771092772,1.49782538414001,-43.823127746582,349.777069091797
"3846",59999.999,11.639102935791,0.00502455234527588,1.12315440177917,-42.8295059204102,367.585815429688
