"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"1379","202201111937",5754.5,9.5,-23.4,0.120703962429687,10.1,35.66,-16.24,306.970653654086,486.12,"ACTIVATE (dropsonde)"
"1380","202201111937",5746.7,9.5,-23.39,0.127015428760613,10.63,35.67,-16.33,306.889093196992,486.64,"ACTIVATE (dropsonde)"
"1381","202201111937",5738.9,9.5,-23.39,0.134638885259053,11.28,35.69,-16.42,306.795370500949,487.16,"ACTIVATE (dropsonde)"
"1382","202201111937",5731.1,9.5,-23.38,0.14392409804586,12.06,35.72,-16.5,306.71405622868,487.68,"ACTIVATE (dropsonde)"
"1383","202201111937",5723.4,9.5,-23.36,0.153226058169203,12.83,35.75,-16.58,306.646935269362,488.19,"ACTIVATE (dropsonde)"
"1384","202201111937",5715.7,9.5,-23.34,0.160509799023766,13.43,35.78,-16.64,306.57992272462,488.7,"ACTIVATE (dropsonde)"
"1385","202201111937",5708.1,9.5,-23.31,0.165316047374688,13.81,35.8,-16.69,306.523495221729,489.22,"ACTIVATE (dropsonde)"
"1386","202201111937",5700.4,9.5,-23.27,0.169571741178258,14.13,35.81,-16.73,306.481227588723,489.73,"ACTIVATE (dropsonde)"
"1387","202201111937",5692.7,9.5,-23.24,0.175853924713827,14.63,35.8,-16.75,306.425003859878,490.25,"ACTIVATE (dropsonde)"
"1388","202201111937",5685,9.5,-23.21,0.185531099610965,15.41,35.79,-16.76,306.370670020554,490.76,"ACTIVATE (dropsonde)"
"1389","202201111937",5677.3,9.5,-23.17,0.195046421936579,16.16,35.77,-16.76,306.326906826804,491.28,"ACTIVATE (dropsonde)"
"1390","202201111937",5669.7,9.5,-23.14,0.200561916958407,16.59,35.74,-16.76,306.272770933906,491.79,"ACTIVATE (dropsonde)"
"1391","202201111937",5662.1,9.5,-23.1,0.201307873789081,16.61,35.69,-16.74,306.230981173303,492.3,"ACTIVATE (dropsonde)"
"1392","202201111937",5654.4,9.5,-23.06,0.200472494717037,16.5,35.64,-16.7,306.187506327622,492.82,"ACTIVATE (dropsonde)"
"1393","202201111937",5646.8,9.5,-23.03,0.200311043528324,16.46,35.58,-16.65,306.133662639913,493.33,"ACTIVATE (dropsonde)"
"1394","202201111937",5639.2,9.5,-23,0.201977231706217,16.57,35.51,-16.58,306.07991757226,493.84,"ACTIVATE (dropsonde)"
"1395","202201111937",5631.6,9.5,-22.98,0.205782065230535,16.87,35.43,-16.5,306.012268257518,494.36,"ACTIVATE (dropsonde)"
"1396","202201111937",5624,9.5,-22.98,0.210566673576606,17.28,35.35,-16.4,305.922039751077,494.87,"ACTIVATE (dropsonde)"
"1397","202201111937",5616.4,9.5,-22.98,0.214732725525118,17.64,35.26,-16.31,305.831930746905,495.38,"ACTIVATE (dropsonde)"
"1398","202201111937",5608.9,9.5,-22.96,0.217815885504071,17.88,35.18,-16.22,305.766383698163,495.89,"ACTIVATE (dropsonde)"
"1399","202201111937",5601.3,9.5,-22.94,0.218952825637414,17.96,35.1,-16.15,305.70094122096,496.4,"ACTIVATE (dropsonde)"
"1400","202201111937",5593.6,9.5,-22.89,0.219081295296159,17.91,35.02,-16.11,305.670486330738,496.92,"ACTIVATE (dropsonde)"
"1401","202201111937",5585.9,9.5,-22.83,0.218905893870402,17.82,34.96,-16.1,305.65057115361,497.45,"ACTIVATE (dropsonde)"
"1402","202201111937",5578.4,9.5,-22.76,0.219297207347652,17.76,34.9,-16.12,305.646456443276,497.96,"ACTIVATE (dropsonde)"
"1403","202201111937",5570.8,9.5,-22.7,0.22011238476189,17.75,34.85,-16.17,305.630206350103,498.47,"ACTIVATE (dropsonde)"
"1404","202201111937",5563.2,9.5,-22.64,0.221174794070463,17.76,34.79,-16.23,305.612279413533,498.99,"ACTIVATE (dropsonde)"
"1405","202201111937",5555.7,9.5,-22.58,0.221866615851679,17.74,34.74,-16.3,305.594430912796,499.51,"ACTIVATE (dropsonde)"
"1406","202201111937",5548.1,9.5,-22.53,0.222242812889083,17.71,34.69,-16.36,305.566216049809,500.02,"ACTIVATE (dropsonde)"
"1407","202201111937",5540.7,9.5,-22.47,0.224075418496479,17.78,34.63,-16.43,305.550271394837,500.53,"ACTIVATE (dropsonde)"
"1408","202201111937",5533.2,9.5,-22.41,0.227316170960751,17.96,34.58,-16.48,305.536144840723,501.03,"ACTIVATE (dropsonde)"
"1409","202201111937",5525.8,9.5,-22.36,0.230499820911276,18.15,34.52,-16.52,305.508164401135,501.54,"ACTIVATE (dropsonde)"
"1410","202201111937",5518.3,9.5,-22.31,0.232550582058895,18.25,34.48,-16.54,305.478524531321,502.06,"ACTIVATE (dropsonde)"
"1411","202201111937",5510.7,9.5,-22.26,0.231931631675164,18.14,34.43,-16.54,305.450707335189,502.57,"ACTIVATE (dropsonde)"
"1412","202201111937",5503.1,9.5,-22.21,0.227960552939736,17.77,34.4,-16.53,305.419497936109,503.1,"ACTIVATE (dropsonde)"
"1413","202201111937",5495.4,9.5,-22.16,0.222419783818724,17.28,34.37,-16.51,305.390110785602,503.62,"ACTIVATE (dropsonde)"
"1414","202201111937",5487.9,9.5,-22.1,0.219097890105333,16.95,34.36,-16.48,305.372971281747,504.14,"ACTIVATE (dropsonde)"
"1415","202201111937",5480.5,9.5,-22.05,0.220881182053829,17.03,34.35,-16.45,305.347208931685,504.64,"ACTIVATE (dropsonde)"
"1416","202201111937",5473.2,9.5,-21.99,0.227424348790237,17.46,34.35,-16.42,305.331950596264,505.15,"ACTIVATE (dropsonde)"
"1417","202201111937",5465.7,9.5,-21.94,0.23525170363844,18,34.36,-16.38,305.304611242387,505.66,"ACTIVATE (dropsonde)"
"1418","202201111937",5458.2,9.5,-21.89,0.240632481357218,18.35,34.37,-16.33,305.275626177984,506.18,"ACTIVATE (dropsonde)"
"1419","202201111937",5450.4,9.5,-21.84,0.243541448662134,18.51,34.38,-16.29,305.245001008169,506.71,"ACTIVATE (dropsonde)"
"1420","202201111937",5442.6,9.5,-21.79,0.244349621982906,18.51,34.4,-16.24,305.212741443034,507.25,"ACTIVATE (dropsonde)"
"1421","202201111937",5434.9,9.5,-21.74,0.243972872750977,18.42,34.41,-16.2,305.182291002638,507.78,"ACTIVATE (dropsonde)"
"1422","202201111937",5419.9,9.5,-21.63,0.240622265496449,18.03,34.45,-16.14,305.137209808889,508.82,"ACTIVATE (dropsonde)"
"1423","202201111937",5412.5,9.5,-21.57,0.237221657304432,17.7,34.47,-16.11,305.12256402527,509.33,"ACTIVATE (dropsonde)"
"1424","202201111937",5405,9.5,-21.51,0.233917405289802,17.38,34.5,-16.1,305.106277567977,509.85,"ACTIVATE (dropsonde)"
"1425","202201111937",5397.6,9.5,-21.44,0.231868796203214,17.14,34.53,-16.09,305.103896324603,510.36,"ACTIVATE (dropsonde)"
"1426","202201111937",5390,9.5,-21.37,0.231007279293779,16.99,34.55,-16.08,305.098162629637,510.89,"ACTIVATE (dropsonde)"
"1427","202201111937",5382.4,9.5,-21.3,0.230681600143383,16.88,34.57,-16.08,305.094205548314,511.41,"ACTIVATE (dropsonde)"
"1428","202201111937",5367.2,9.5,-21.16,0.232338446931949,16.83,34.59,-16.06,305.083085985552,512.47,"ACTIVATE (dropsonde)"
"1429","202201111937",5352.2,9.5,-21.04,0.235972094397681,16.95,34.59,-16.03,305.051444241791,513.51,"ACTIVATE (dropsonde)"
"1430","202201111937",5344.9,9.5,-20.99,0.238860430908452,17.1,34.58,-16.01,305.025333663571,514.02,"ACTIVATE (dropsonde)"
"1431","202201111937",5337.5,9.5,-20.94,0.242461444143651,17.3,34.56,-15.99,304.99760389065,514.54,"ACTIVATE (dropsonde)"
"1432","202201111937",5322.7,9.5,-20.84,0.249449688975993,17.68,34.51,-15.98,304.944074582987,515.57,"ACTIVATE (dropsonde)"
"1433","202201111937",5315.3,9.5,-20.78,0.25149110895435,17.75,34.48,-16,304.928663820747,516.09,"ACTIVATE (dropsonde)"
"1434","202201111937",5307.7,9.5,-20.72,0.252406417270821,17.74,34.46,-16.02,304.913325134244,516.61,"ACTIVATE (dropsonde)"
"1435","202201111937",5300.1,9.5,-20.65,0.252962254367005,17.69,34.44,-16.05,304.906761449707,517.15,"ACTIVATE (dropsonde)"
"1436","202201111937",5292.5,9.5,-20.57,0.253597260056719,17.63,34.42,-16.09,304.914025984355,517.68,"ACTIVATE (dropsonde)"
"1437","202201111937",5285.1,9.5,-20.5,0.253725735880715,17.55,34.42,-16.12,304.910965879344,518.2,"ACTIVATE (dropsonde)"
"1438","202201111937",5277.6,9.5,-20.42,0.253922453411522,17.46,34.42,-16.15,304.920035260731,518.72,"ACTIVATE (dropsonde)"
"1439","202201111937",5270.2,9.5,-20.35,0.253745879715633,17.36,34.42,-16.18,304.91710040462,519.24,"ACTIVATE (dropsonde)"
"1440","202201111937",5262.8,9.5,-20.28,0.253707234617737,17.27,34.44,-16.2,304.914229659071,519.76,"ACTIVATE (dropsonde)"
"1441","202201111937",5255.4,9.5,-20.2,0.254027817544425,17.19,34.45,-16.22,304.923477554017,520.28,"ACTIVATE (dropsonde)"
"1442","202201111937",5248,9.5,-20.13,0.254420121234346,17.13,34.47,-16.24,304.920731095228,520.8,"ACTIVATE (dropsonde)"
"1443","202201111937",5240.6,9.5,-20.06,0.25465989788602,17.06,34.48,-16.25,304.918048261749,521.32,"ACTIVATE (dropsonde)"
"1444","202201111937",5233.2,9.5,-19.99,0.254739966438516,16.98,34.49,-16.27,304.91375779039,521.85,"ACTIVATE (dropsonde)"
"1445","202201111937",5225.7,9.5,-19.92,0.254516975072179,16.88,34.49,-16.3,304.911203399246,522.37,"ACTIVATE (dropsonde)"
"1446","202201111937",5211,9.5,-19.78,0.254347251984789,16.7,34.46,-16.35,304.906283867261,523.41,"ACTIVATE (dropsonde)"
"1447","202201111937",5196.5,9.5,-19.64,0.255232071916404,16.59,34.39,-16.42,304.904941143073,524.43,"ACTIVATE (dropsonde)"
"1448","202201111937",5189.4,9.5,-19.58,0.255682795790972,16.55,34.35,-16.46,304.892334700334,524.94,"ACTIVATE (dropsonde)"
"1449","202201111937",5182.2,9.5,-19.51,0.256201729936377,16.5,34.3,-16.5,304.893474195998,525.44,"ACTIVATE (dropsonde)"
"1450","202201111937",5175,9.5,-19.44,0.256245503128771,16.42,34.25,-16.55,304.89301147266,525.95,"ACTIVATE (dropsonde)"
"1451","202201111937",5167.8,9.5,-19.37,0.256439347432279,16.35,34.19,-16.6,304.892607531104,526.46,"ACTIVATE (dropsonde)"
"1452","202201111937",5160.5,9.5,-19.3,0.256780698136429,16.29,34.13,-16.65,304.890607517585,526.98,"ACTIVATE (dropsonde)"
"1453","202201111937",5145.7,9.5,-19.17,0.257704503352311,16.2,34.03,-16.74,304.873137321675,528.03,"ACTIVATE (dropsonde)"
"1454","202201111937",5138.3,9.5,-19.1,0.258191750679731,16.15,33.98,-16.78,304.869677405836,528.56,"ACTIVATE (dropsonde)"
"1455","202201111937",5130.9,9.5,-19.03,0.258842321289514,16.11,33.93,-16.81,304.867930028286,529.08,"ACTIVATE (dropsonde)"
"1456","202201111937",5116.3,9.5,-18.9,0.259108738901882,15.98,33.83,-16.87,304.852628154934,530.12,"ACTIVATE (dropsonde)"
"1457","202201111937",5094.5,9.5,-18.73,0.260811871708462,15.9,33.64,-16.92,304.801845207818,531.67,"ACTIVATE (dropsonde)"
"1458","202201111937",5087.1,9.5,-18.69,0.263414642068515,16.02,33.57,-16.93,304.762908751563,532.2,"ACTIVATE (dropsonde)"
"1459","202201111937",5079.6,9.5,-18.66,0.267444150852141,16.24,33.49,-16.93,304.710446881691,532.74,"ACTIVATE (dropsonde)"
"1460","202201111937",5072.1,9.5,-18.62,0.271551590608205,16.45,33.4,-16.92,304.670049239457,533.28,"ACTIVATE (dropsonde)"
"1461","202201111937",5064.6,9.5,-18.57,0.274420957179243,16.57,33.32,-16.91,304.641705206319,533.82,"ACTIVATE (dropsonde)"
"1462","202201111937",5057.1,9.5,-18.52,0.276147777883034,16.62,33.24,-16.91,304.615071579087,534.35,"ACTIVATE (dropsonde)"
"1463","202201111937",5049.7,9.5,-18.47,0.277049077781186,16.62,33.15,-16.91,304.588514235639,534.88,"ACTIVATE (dropsonde)"
"1464","202201111937",5042.3,9.5,-18.43,0.278218431107081,16.65,33.08,-16.92,304.550076722584,535.41,"ACTIVATE (dropsonde)"
"1465","202201111937",5034.9,9.5,-18.38,0.280635136619384,16.74,33,-16.95,304.523674776084,535.94,"ACTIVATE (dropsonde)"
"1466","202201111937",5027.5,9.5,-18.34,0.283160385860353,16.85,32.94,-16.98,304.485399049454,536.47,"ACTIVATE (dropsonde)"
"1467","202201111937",5013,9.5,-18.24,0.284507658235064,16.82,32.83,-17.05,304.434599602039,537.52,"ACTIVATE (dropsonde)"
"1468","202201111937",5006,9.5,-18.18,0.282969517074558,16.66,32.8,-17.09,304.423676928424,538.03,"ACTIVATE (dropsonde)"
"1469","202201111937",4998.9,9.5,-18.12,0.281242638392555,16.49,32.76,-17.13,304.412816016395,538.54,"ACTIVATE (dropsonde)"
"1470","202201111937",4991.8,9.5,-18.06,0.280352526108769,16.37,32.74,-17.17,304.402016719212,539.05,"ACTIVATE (dropsonde)"
"1471","202201111937",4984.7,9.5,-17.99,0.279686289491706,16.25,32.72,-17.2,304.403208785921,539.56,"ACTIVATE (dropsonde)"
"1472","202201111937",4977.4,9.5,-17.92,0.2793412999491,16.15,32.71,-17.24,304.401231791591,540.09,"ACTIVATE (dropsonde)"
"1473","202201111937",4970.1,9.5,-17.85,0.279685864029078,16.09,32.69,-17.27,304.400926108201,540.61,"ACTIVATE (dropsonde)"
"1474","202201111937",4962.7,9.5,-17.78,0.280190550862752,16.04,32.68,-17.3,304.39746050522,541.15,"ACTIVATE (dropsonde)"
"1475","202201111937",4947.9,9.5,-17.65,0.281483932925997,15.97,32.65,-17.35,304.378807637597,542.23,"ACTIVATE (dropsonde)"
"1476","202201111937",4940.6,9.5,-17.58,0.281993540243179,15.92,32.64,-17.38,304.378744252521,542.75,"ACTIVATE (dropsonde)"
"1477","202201111937",4933.4,9.5,-17.51,0.281966390428484,15.84,32.63,-17.4,304.378737940502,543.27,"ACTIVATE (dropsonde)"
"1478","202201111937",4926.3,9.5,-17.45,0.281336413590542,15.74,32.62,-17.42,304.36688528053,543.79,"ACTIVATE (dropsonde)"
"1479","202201111937",4919.1,9.5,-17.39,0.280690858244283,15.64,32.61,-17.44,304.353496748125,544.32,"ACTIVATE (dropsonde)"
"1480","202201111937",4911.9,9.5,-17.33,0.280400462613956,15.56,32.61,-17.44,304.341772123578,544.84,"ACTIVATE (dropsonde)"
"1481","202201111937",4904.6,9.5,-17.27,0.280821219181875,15.52,32.62,-17.43,304.328514530739,545.37,"ACTIVATE (dropsonde)"
"1482","202201111937",4897.4,9.5,-17.2,0.282204145853276,15.52,32.63,-17.41,304.32721308487,545.9,"ACTIVATE (dropsonde)"
"1483","202201111937",4890.1,9.5,-17.13,0.283781072692394,15.53,32.64,-17.37,304.32756377551,546.42,"ACTIVATE (dropsonde)"
"1484","202201111937",4883,9.5,-17.06,0.285182250437465,15.53,32.64,-17.33,304.327970540661,546.94,"ACTIVATE (dropsonde)"
"1485","202201111937",4875.8,9.5,-16.99,0.286030626079917,15.5,32.64,-17.27,304.326843411771,547.47,"ACTIVATE (dropsonde)"
"1486","202201111937",4868.6,9.5,-16.93,0.28534726792353,15.4,32.63,-17.21,304.315486304074,547.99,"ACTIVATE (dropsonde)"
"1487","202201111937",4861.4,9.5,-16.87,0.283531386759451,15.24,32.6,-17.14,304.302604638738,548.52,"ACTIVATE (dropsonde)"
"1488","202201111937",4854.3,9.5,-16.81,0.280579634225693,15.02,32.55,-17.07,304.291373152756,549.04,"ACTIVATE (dropsonde)"
"1489","202201111937",4847.1,9.5,-16.75,0.27590514511063,14.71,32.49,-17.01,304.278619967473,549.57,"ACTIVATE (dropsonde)"
"1490","202201111937",4840,9.5,-16.7,0.269653211898067,14.33,32.42,-16.96,304.257231259244,550.08,"ACTIVATE (dropsonde)"
"1491","202201111937",4833,9.5,-16.65,0.264674268908043,14.02,32.33,-16.91,304.234326970259,550.6,"ACTIVATE (dropsonde)"
"1492","202201111937",4826,9.5,-16.6,0.261937844255095,13.83,32.24,-16.86,304.213069151903,551.11,"ACTIVATE (dropsonde)"
"1493","202201111937",4819,9.5,-16.54,0.261484654217219,13.75,32.14,-16.83,304.202153283518,551.63,"ACTIVATE (dropsonde)"
"1494","202201111937",4811.8,9.5,-16.49,0.262136052954355,13.74,32.04,-16.8,304.177871473516,552.16,"ACTIVATE (dropsonde)"
"1495","202201111937",4804.5,9.5,-16.44,0.263362978529079,13.76,31.96,-16.78,304.153660204633,552.69,"ACTIVATE (dropsonde)"
"1496","202201111937",4797.1,9.5,-16.39,0.264969354062829,13.8,31.88,-16.76,304.126374847133,553.24,"ACTIVATE (dropsonde)"
"1497","202201111937",4789.8,9.5,-16.34,0.265817267968045,13.8,31.83,-16.73,304.100736873947,553.78,"ACTIVATE (dropsonde)"
"1498","202201111937",4782.5,9.5,-16.29,0.265894585142195,13.76,31.79,-16.7,304.075172226922,554.32,"ACTIVATE (dropsonde)"
"1499","202201111937",4775.3,9.5,-16.23,0.265613778346726,13.69,31.78,-16.66,304.063082891849,554.85,"ACTIVATE (dropsonde)"
"1500","202201111937",4768.2,9.5,-16.17,0.264551286333866,13.58,31.78,-16.62,304.052622566395,555.37,"ACTIVATE (dropsonde)"
"1501","202201111937",4761.1,9.5,-16.1,0.263694653338047,13.47,31.8,-16.57,304.054050854846,555.89,"ACTIVATE (dropsonde)"
"1502","202201111937",4754.2,9.5,-16.04,0.26280536295231,13.37,31.83,-16.52,304.045270093779,556.4,"ACTIVATE (dropsonde)"
"1503","202201111937",4733,9.5,-15.85,0.25886770534303,13,31.96,-16.32,304.024850336408,557.97,"ACTIVATE (dropsonde)"
"1504","202201111937",4725.9,9.5,-15.78,0.257727606357054,12.88,32.01,-16.24,304.024997653281,558.5,"ACTIVATE (dropsonde)"
"1505","202201111937",4718.7,9.5,-15.72,0.256356862728482,12.76,32.07,-16.16,304.01339122805,559.03,"ACTIVATE (dropsonde)"
"1506","202201111937",4711.6,9.5,-15.66,0.254365170775735,12.61,32.12,-16.08,304.001846880684,559.56,"ACTIVATE (dropsonde)"
"1507","202201111937",4704.5,9.5,-15.59,0.250737402281547,12.37,32.17,-15.99,304.002167623048,560.09,"ACTIVATE (dropsonde)"
"1508","202201111937",4697.3,9.5,-15.53,0.245031280020767,12.04,32.21,-15.9,303.990743797554,560.62,"ACTIVATE (dropsonde)"
"1509","202201111937",4690.2,9.5,-15.47,0.239070344970129,11.7,32.25,-15.83,303.979381613298,561.15,"ACTIVATE (dropsonde)"
"1510","202201111937",4683,9.5,-15.42,0.235119505908806,11.47,32.28,-15.75,303.956287330796,561.68,"ACTIVATE (dropsonde)"
"1511","202201111937",4675.9,9.5,-15.35,0.233583395219416,11.34,32.31,-15.69,303.956841585353,562.21,"ACTIVATE (dropsonde)"
"1512","202201111937",4668.8,9.5,-15.29,0.23266193079369,11.25,32.33,-15.64,303.94566345126,562.74,"ACTIVATE (dropsonde)"
"1513","202201111937",4661.8,9.5,-15.22,0.232335999217847,11.18,32.34,-15.61,303.946330440341,563.27,"ACTIVATE (dropsonde)"
"1514","202201111937",4654.7,9.5,-15.15,0.231583108631546,11.09,32.34,-15.58,303.947052007287,563.8,"ACTIVATE (dropsonde)"
"1515","202201111937",4647.5,9.5,-15.08,0.231026702821577,11.01,32.34,-15.57,303.947828020002,564.33,"ACTIVATE (dropsonde)"
"1516","202201111937",4640.3,9.5,-15.01,0.230665647258242,10.94,32.34,-15.57,303.947119411031,564.87,"ACTIVATE (dropsonde)"
"1517","202201111937",4633.1,9.5,-14.94,0.230295122073955,10.87,32.33,-15.57,303.946467896117,565.41,"ACTIVATE (dropsonde)"
"1518","202201111937",4626,9.5,-14.88,0.229304421089454,10.78,32.31,-15.57,303.935641192328,565.94,"ACTIVATE (dropsonde)"
"1519","202201111937",4619,9.5,-14.81,0.228707418719812,10.7,32.3,-15.58,303.938174226102,566.46,"ACTIVATE (dropsonde)"
"1520","202201111937",4612.1,9.5,-14.75,0.228125742089383,10.63,32.28,-15.58,303.928996260327,566.98,"ACTIVATE (dropsonde)"
"1521","202201111937",4598.1,9.5,-14.62,0.228201173542895,10.54,32.25,-15.6,303.92103676215,568.03,"ACTIVATE (dropsonde)"
"1522","202201111937",4591,9.5,-14.55,0.229302757514606,10.54,32.23,-15.6,303.922251621223,568.56,"ACTIVATE (dropsonde)"
"1523","202201111937",4583.9,9.5,-14.48,0.230186370065952,10.53,32.22,-15.62,303.921992376988,569.1,"ACTIVATE (dropsonde)"
"1524","202201111937",4576.7,9.5,-14.42,0.230444176413465,10.5,32.21,-15.63,303.910042912165,569.64,"ACTIVATE (dropsonde)"
"1525","202201111937",4569.7,9.5,-14.35,0.230676685610101,10.46,32.2,-15.65,303.912947588713,570.16,"ACTIVATE (dropsonde)"
"1526","202201111937",4562.9,9.5,-14.29,0.230498981078038,10.41,32.2,-15.67,303.90568531317,570.67,"ACTIVATE (dropsonde)"
"1527","202201111937",4556.1,9.5,-14.22,0.229610186467046,10.32,32.2,-15.69,303.908691743061,571.19,"ACTIVATE (dropsonde)"
"1528","202201111937",4535.1,9.5,-14.03,0.221744525553694,9.84,32.23,-15.76,303.89151890659,572.77,"ACTIVATE (dropsonde)"
"1529","202201111937",4528,9.5,-13.97,0.219908993947736,9.72,32.24,-15.78,303.87997615363,573.31,"ACTIVATE (dropsonde)"
"1530","202201111937",4521.2,9.5,-13.9,0.218922827337315,9.63,32.24,-15.8,303.883245241369,573.83,"ACTIVATE (dropsonde)"
"1531","202201111937",4507.4,9.5,-13.77,0.216961165375511,9.46,32.25,-15.84,303.879727314828,574.86,"ACTIVATE (dropsonde)"
"1532","202201111937",4500.4,9.5,-13.7,0.216154078769365,9.38,32.25,-15.86,303.880124575033,575.4,"ACTIVATE (dropsonde)"
"1533","202201111937",4486.1,9.5,-13.57,0.215255577961742,9.26,32.23,-15.91,303.869376046062,576.48,"ACTIVATE (dropsonde)"
"1534","202201111937",4479.1,9.5,-13.51,0.215877002267742,9.25,32.22,-15.94,303.859742353487,577.01,"ACTIVATE (dropsonde)"
"1535","202201111937",4472.1,9.5,-13.45,0.216733936827488,9.25,32.22,-15.97,303.850166058079,577.54,"ACTIVATE (dropsonde)"
"1536","202201111937",4465.1,9.5,-13.38,0.217767034751492,9.25,32.21,-16.01,303.850840711312,578.08,"ACTIVATE (dropsonde)"
"1537","202201111937",4458.1,9.5,-13.32,0.218394250545408,9.24,32.21,-16.06,303.841377171865,578.61,"ACTIVATE (dropsonde)"
"1538","202201111937",4451.1,9.5,-13.26,0.218310666524154,9.2,32.21,-16.11,303.83197063431,579.14,"ACTIVATE (dropsonde)"
"1539","202201111937",4444.1,9.5,-13.2,0.217507820125109,9.13,32.22,-16.17,303.822620967471,579.67,"ACTIVATE (dropsonde)"
"1540","202201111937",4437.1,9.5,-13.14,0.215977190943671,9.03,32.23,-16.24,303.813328040582,580.2,"ACTIVATE (dropsonde)"
"1541","202201111937",4430.1,9.5,-13.08,0.214667124108831,8.94,32.24,-16.32,303.802595554522,580.74,"ACTIVATE (dropsonde)"
"1542","202201111937",4423.1,9.5,-13.02,0.213825216149766,8.87,32.25,-16.4,303.791922399917,581.28,"ACTIVATE (dropsonde)"
"1543","202201111937",4416.1,9.5,-12.97,0.213771692732584,8.84,32.26,-16.5,303.771126303451,581.81,"ACTIVATE (dropsonde)"
"1544","202201111937",4409.2,9.5,-12.92,0.214200751978077,8.83,32.26,-16.6,303.750392502313,582.34,"ACTIVATE (dropsonde)"
"1545","202201111937",4402.5,9.5,-12.87,0.214394179154563,8.81,32.24,-16.71,303.732701577217,582.85,"ACTIVATE (dropsonde)"
"1546","202201111937",4395.9,9.5,-12.83,0.214412995562627,8.79,32.22,-16.82,303.703400439118,583.36,"ACTIVATE (dropsonde)"
"1547","202201111937",4389.2,9.5,-12.79,0.215164236717817,8.8,32.18,-16.94,303.674161338393,583.87,"ACTIVATE (dropsonde)"
"1548","202201111937",4382.5,9.5,-12.75,0.21763355910474,8.88,32.12,-17.05,303.644984143967,584.38,"ACTIVATE (dropsonde)"
"1549","202201111937",4375.7,9.5,-12.72,0.22140470505253,9.02,32.05,-17.16,303.602726370248,584.9,"ACTIVATE (dropsonde)"
"1550","202201111937",4368.9,9.5,-12.69,0.22592458669034,9.19,31.97,-17.27,303.560539069986,585.42,"ACTIVATE (dropsonde)"
"1551","202201111937",4362,9.5,-12.66,0.230700203434341,9.37,31.87,-17.35,303.516940623458,585.95,"ACTIVATE (dropsonde)"
"1552","202201111937",4355.1,9.5,-12.63,0.234746010815865,9.52,31.78,-17.41,303.471935535661,586.49,"ACTIVATE (dropsonde)"
